Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
pollutant_max_PM2.5_Location 3,1.0,9.0,LGBM,0.022599459542680198,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.47477909328275647,0.1
pollutant_max_SO2_Location 1,1.0,9.0,LGBM,0.007230091527509583,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-2.5159512040735756,0.1
pollutant_max_SO2_Location 2,1.0,9.0,LGBM,0.006154167311829845,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.2327921604817305,0.1
pollutant_max_SO2_Location 6,1.0,9.0,LGBM,0.004419467498395507,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.3044190800961242,0.1
pollutant_max_NO2_Location 3,1.0,9.0,RFW,0.019372730262022454,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.34645958739504346,0.1
pollutant_max_O3_Location 1,1.0,9.0,RFW,0.03346427718040622,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.01223582063671369,0.1
pollutant_max_O3_Location 2,1.0,9.0,RFW,0.021397526142704064,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.15213885809067662,0.1
pollutant_max_O3_Location 5,1.0,9.0,RFW,0.020501976393841395,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.3348472397419241,0.1
pollutant_max_O3_Location 6,1.0,9.0,RFW,0.016732843079670136,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.3163954559650096,0.1
pollutant_max_PM10_Location 4,1.0,9.0,RFW,0.011943069306930695,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.04138641392858122,0.1
pollutant_max_PM2.5_Location 3,1.0,9.0,RFW,0.007371837283097998,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.5189340044321284,0.1
pollutant_max_SO2_Location 1,1.0,9.0,RFW,0.0015962601626016263,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.22374802319451959,0.1
pollutant_max_SO2_Location 2,1.0,9.0,RFW,0.0020755018439359667,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.24698760833206757,0.1
pollutant_max_SO2_Location 6,1.0,9.0,RFW,0.00140896736716821,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.2653297517599128,0.1
pollutant_max_NO2_Location 3,1.0,9.0,KNNW,0.01956275694932682,"OrderedDict([('n_neighbors', 128)])",0.34004902378593227,0.1
pollutant_max_O3_Location 1,1.0,9.0,KNNW,0.05030442054958184,"OrderedDict([('n_neighbors', 128)])",-0.4848342432328663,0.1
pollutant_max_O3_Location 2,1.0,9.0,KNNW,0.02670346596424062,"OrderedDict([('n_neighbors', 128)])",-0.05810508160531769,0.1
pollutant_max_O3_Location 5,1.0,9.0,KNNW,0.025545235923376732,"OrderedDict([('n_neighbors', 128)])",0.17122701443642874,0.1
pollutant_max_O3_Location 6,1.0,9.0,KNNW,0.033065495070053026,"OrderedDict([('n_neighbors', 128)])",-0.35085965804087493,0.1
pollutant_max_PM10_Location 4,1.0,9.0,KNNW,0.011729600694444444,"OrderedDict([('n_neighbors', 128)])",0.05852052802188079,0.1
pollutant_max_PM2.5_Location 3,1.0,9.0,KNNW,0.007531324988485336,"OrderedDict([('n_neighbors', 128)])",0.5085262717561907,0.1
pollutant_max_SO2_Location 1,1.0,9.0,KNNW,0.0016798915989159908,"OrderedDict([('n_neighbors', 128)])",0.1830785450711664,0.1
pollutant_max_SO2_Location 2,1.0,9.0,KNNW,0.0021892024976950817,"OrderedDict([('n_neighbors', 128)])",0.20573589782575774,0.1
pollutant_max_SO2_Location 6,1.0,9.0,KNNW,0.0015045387525980147,"OrderedDict([('n_neighbors', 128)])",0.2154964801778455,0.1
pollutant_max_NO2_Location 3,1.0,9.0,DTW,0.020078517719171074,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.32264979808204464,0.1
pollutant_max_O3_Location 1,1.0,9.0,DTW,0.03844301075268818,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.13472132577889706,0.1
pollutant_max_O3_Location 2,1.0,9.0,DTW,0.023610649225880354,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.06444549335432659,0.1
pollutant_max_O3_Location 5,1.0,9.0,DTW,0.021729275506537304,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.29502954720389185,0.1
pollutant_max_O3_Location 6,1.0,9.0,DTW,0.017328039220293055,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.2920792782309185,0.1
pollutant_max_PM10_Location 4,1.0,9.0,DTW,0.013839362451870191,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.11082005203056733,0.1
pollutant_max_PM2.5_Location 3,1.0,9.0,DTW,0.007475055792069262,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.5121982460489178,0.1
pollutant_max_SO2_Location 1,1.0,9.0,DTW,0.001719891598915993,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.1636267791249344,0.1
pollutant_max_SO2_Location 2,1.0,9.0,DTW,0.002149233090269049,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.2202371902083028,0.1
pollutant_max_SO2_Location 6,1.0,9.0,DTW,0.0015154637343897112,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.20979992589848306,0.1
pollutant_max_NO2_Location 3,1.0,9.0,GKW,0.01994222204834834,"OrderedDict([('kernel_bandwidth', 2.0)])",0.32724774208585783,0.1
pollutant_max_O3_Location 1,1.0,9.0,GKW,0.03363369647061743,"OrderedDict([('kernel_bandwidth', 2.0)])",0.007235075954208692,0.1
pollutant_max_O3_Location 2,1.0,9.0,GKW,0.025079546811930944,"OrderedDict([('kernel_bandwidth', 2.0)])",0.006241513307719493,0.1
pollutant_max_O3_Location 5,1.0,9.0,GKW,0.020241514588435944,"OrderedDict([('kernel_bandwidth', 2.0)])",0.34329749280432054,0.1
pollutant_max_O3_Location 6,1.0,9.0,GKW,0.024366297146950842,"OrderedDict([('kernel_bandwidth', 2.0)])",0.0045378796864457005,0.1
pollutant_max_PM10_Location 4,1.0,9.0,GKW,0.011660622926812497,"OrderedDict([('kernel_bandwidth', 2.0)])",0.06405704660764244,0.1
pollutant_max_PM2.5_Location 3,1.0,9.0,GKW,0.007434226962996157,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5148626240800169,0.1
pollutant_max_SO2_Location 1,1.0,9.0,GKW,0.001684227642276424,"OrderedDict([('kernel_bandwidth', 2.0)])",0.18096995255666992,0.1
pollutant_max_SO2_Location 2,1.0,9.0,GKW,0.0022449697352184324,"OrderedDict([('kernel_bandwidth', 2.0)])",0.18550299799631897,0.1
pollutant_max_SO2_Location 6,1.0,9.0,GKW,0.0015234576235055876,"OrderedDict([('kernel_bandwidth', 2.0)])",0.20563171545016856,0.1
