Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_1_FOODS_3_714,7.5,2.5,RFW,0.025554857449189887,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.2695682758769782,0.75
CA_2_FOODS_3_080,7.5,2.5,RFW,0.03591701808595811,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.15506619116042042,0.75
CA_2_FOODS_3_228,7.5,2.5,RFW,0.03841806852943058,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",-0.06583705718346877,0.75
CA_2_FOODS_3_555,7.5,2.5,RFW,0.033195820757286845,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4416149041659103,0.75
CA_2_FOODS_3_694,7.5,2.5,RFW,0.037532311128656175,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.13700540239275338,0.75
CA_3_FOODS_3_228,7.5,2.5,RFW,0.02978358585221836,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.13627601028566738,0.75
CA_3_FOODS_3_586,7.5,2.5,RFW,0.024236924032731876,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6663312023016061,0.75
CA_4_FOODS_3_080,7.5,2.5,RFW,0.04754193299784813,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.17914104318088775,0.75
CA_4_FOODS_3_226,7.5,2.5,RFW,0.04185593545611565,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.043682529112251345,0.75
CA_4_FOODS_3_252,7.5,2.5,RFW,0.06887503028928861,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.23225307715145382,0.75
CA_4_FOODS_3_714,7.5,2.5,RFW,0.04800126950397322,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",-0.0047784533764019255,0.75
TX_1_FOODS_3_080,7.5,2.5,RFW,0.03194498494896257,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.20424729439448353,0.75
TX_1_FOODS_3_228,7.5,2.5,RFW,0.023434411965206483,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.43183650114712135,0.75
TX_1_FOODS_3_377,7.5,2.5,RFW,0.02548182785945708,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4298120299217193,0.75
TX_1_FOODS_3_555,7.5,2.5,RFW,0.024902072804749993,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.3014036542913129,0.75
TX_2_FOODS_3_252,7.5,2.5,RFW,0.02802568833270668,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.27985862199448985,0.75
TX_2_FOODS_3_555,7.5,2.5,RFW,0.02161823414428309,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.3181603702743254,0.75
TX_3_FOODS_3_714,7.5,2.5,RFW,0.03424997042794923,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.05452351288408741,0.75
WI_1_FOODS_3_080,7.5,2.5,RFW,0.040214551735450535,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.05078162014873011,0.75
WI_1_FOODS_3_228,7.5,2.5,RFW,0.045683710800995654,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.26463313098309205,0.75
WI_1_FOODS_3_252,7.5,2.5,RFW,0.05993367459001109,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.20624267143203878,0.75
WI_1_FOODS_3_586,7.5,2.5,RFW,0.03282146996865865,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.24734623169794057,0.75
WI_1_FOODS_3_668,7.5,2.5,RFW,0.03103272058617031,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.36699246665195395,0.75
WI_2_FOODS_3_080,7.5,2.5,RFW,0.03014370976223807,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.1721118771771204,0.75
WI_2_FOODS_3_252,7.5,2.5,RFW,0.06504376730784836,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",-0.1964443223326715,0.75
WI_2_FOODS_3_694,7.5,2.5,RFW,0.04595354680196202,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4763391597742258,0.75
WI_3_FOODS_3_080,7.5,2.5,RFW,0.022967952732904993,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.48856402914226893,0.75
WI_3_FOODS_3_586,7.5,2.5,RFW,0.019174805498757018,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.538690572265198,0.75
CA_1_FOODS_3_080,7.5,2.5,KNNW,0.042431888882741,"OrderedDict([('n_neighbors', 128)])",0.019017582617436912,0.75
CA_1_FOODS_3_377,7.5,2.5,KNNW,0.02574645748987855,"OrderedDict([('n_neighbors', 128)])",0.3163229842446711,0.75
CA_1_FOODS_3_714,7.5,2.5,KNNW,0.02662256425842168,"OrderedDict([('n_neighbors', 128)])",0.2390501277293824,0.75
CA_2_FOODS_3_080,7.5,2.5,KNNW,0.03564056115600546,"OrderedDict([('n_neighbors', 128)])",0.1615697323576869,0.75
CA_2_FOODS_3_228,7.5,2.5,KNNW,0.03661084070146039,"OrderedDict([('n_neighbors', 128)])",-0.015698920011158135,0.75
CA_2_FOODS_3_555,7.5,2.5,KNNW,0.04151017500454507,"OrderedDict([('n_neighbors', 128)])",0.30175960349120867,0.75
CA_2_FOODS_3_694,7.5,2.5,KNNW,0.04057525391353913,"OrderedDict([('n_neighbors', 128)])",0.0670378702794181,0.75
CA_3_FOODS_3_228,7.5,2.5,KNNW,0.03006978653530379,"OrderedDict([('n_neighbors', 128)])",0.1279761904761899,0.75
CA_3_FOODS_3_586,7.5,2.5,KNNW,0.029109560627250668,"OrderedDict([('n_neighbors', 128)])",0.5992498023715415,0.75
CA_4_FOODS_3_080,7.5,2.5,KNNW,0.048850179965497745,"OrderedDict([('n_neighbors', 128)])",0.15655285264233232,0.75
CA_4_FOODS_3_226,7.5,2.5,KNNW,0.046071428571428576,"OrderedDict([('n_neighbors', 128)])",-0.052632358385783284,0.75
CA_4_FOODS_3_252,7.5,2.5,KNNW,0.07502735864764166,"OrderedDict([('n_neighbors', 128)])",0.16367334447271564,0.75
CA_4_FOODS_3_714,7.5,2.5,KNNW,0.04385087135087136,"OrderedDict([('n_neighbors', 128)])",0.08209905382837701,0.75
TX_1_FOODS_3_080,7.5,2.5,KNNW,0.03868336062787529,"OrderedDict([('n_neighbors', 128)])",0.03639369588917751,0.75
TX_1_FOODS_3_228,7.5,2.5,KNNW,0.025448972323972325,"OrderedDict([('n_neighbors', 128)])",0.38299381357355977,0.75
TX_1_FOODS_3_377,7.5,2.5,KNNW,0.026237535612535612,"OrderedDict([('n_neighbors', 128)])",0.4129021178040786,0.75
TX_1_FOODS_3_555,7.5,2.5,KNNW,0.03293650793650794,"OrderedDict([('n_neighbors', 128)])",0.07600767754318594,0.75
TX_2_FOODS_3_252,7.5,2.5,KNNW,0.0322895554102648,"OrderedDict([('n_neighbors', 128)])",0.17029531434571465,0.75
TX_2_FOODS_3_555,7.5,2.5,KNNW,0.02941470000251465,"OrderedDict([('n_neighbors', 128)])",0.07225964783482564,0.75
TX_3_FOODS_3_714,7.5,2.5,KNNW,0.03307453416149068,"OrderedDict([('n_neighbors', 128)])",0.08697163877014591,0.75
WI_1_FOODS_3_080,7.5,2.5,KNNW,0.04152168357057001,"OrderedDict([('n_neighbors', 128)])",0.019928272063530428,0.75
WI_1_FOODS_3_228,7.5,2.5,KNNW,0.048252582763452345,"OrderedDict([('n_neighbors', 128)])",0.2232822140191416,0.75
WI_1_FOODS_3_252,7.5,2.5,KNNW,0.07000746711552469,"OrderedDict([('n_neighbors', 128)])",0.07282607886869441,0.75
WI_1_FOODS_3_586,7.5,2.5,KNNW,0.044273914655422575,"OrderedDict([('n_neighbors', 128)])",-0.015278375243636733,0.75
WI_1_FOODS_3_668,7.5,2.5,KNNW,0.03989842394447657,"OrderedDict([('n_neighbors', 128)])",0.18614924993643533,0.75
WI_2_FOODS_3_080,7.5,2.5,KNNW,0.03479207517510428,"OrderedDict([('n_neighbors', 128)])",0.04444588827904794,0.75
WI_2_FOODS_3_252,7.5,2.5,KNNW,0.05931500973516646,"OrderedDict([('n_neighbors', 128)])",-0.09106697788373586,0.75
WI_2_FOODS_3_694,7.5,2.5,KNNW,0.04762347679543688,"OrderedDict([('n_neighbors', 128)])",0.4573095743698642,0.75
WI_3_FOODS_3_080,7.5,2.5,KNNW,0.028586193045242597,"OrderedDict([('n_neighbors', 128)])",0.3634605764285276,0.75
WI_3_FOODS_3_586,7.5,2.5,KNNW,0.02431199752628324,"OrderedDict([('n_neighbors', 128)])",0.4150994821477243,0.75
CA_1_FOODS_3_080,7.5,2.5,DTW,0.042823097231302294,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.009973240694963748,0.75
CA_1_FOODS_3_377,7.5,2.5,DTW,0.026403322722515114,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2988804424045387,0.75
CA_1_FOODS_3_714,7.5,2.5,DTW,0.02420987074519684,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.30801188524061895,0.75
CA_2_FOODS_3_080,7.5,2.5,DTW,0.03394801127348002,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2013863066476418,0.75
CA_2_FOODS_3_228,7.5,2.5,DTW,0.03909562900153475,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.08463469817101932,0.75
CA_2_FOODS_3_555,7.5,2.5,DTW,0.03585492764380111,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.39688621182491957,0.75
CA_2_FOODS_3_694,7.5,2.5,DTW,0.0388590637686271,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.10649887811474645,0.75
CA_3_FOODS_3_228,7.5,2.5,DTW,0.02948571914209009,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.14491414487938725,0.75
CA_3_FOODS_3_586,7.5,2.5,DTW,0.024377375033689346,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.6643976187923404,0.75
CA_4_FOODS_3_080,7.5,2.5,DTW,0.04803871572013568,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.17056359330729554,0.75
CA_4_FOODS_3_226,7.5,2.5,DTW,0.04232509115959661,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.032963337415392036,0.75
CA_4_FOODS_3_252,7.5,2.5,DTW,0.06518345418070369,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2734029131068516,0.75
CA_4_FOODS_3_714,7.5,2.5,DTW,0.04987574427341136,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.04401557937727252,0.75
TX_1_FOODS_3_080,7.5,2.5,DTW,0.033662940783904506,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.16145284619080003,0.75
TX_1_FOODS_3_228,7.5,2.5,DTW,0.023602635545489303,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.4277579478595478,0.75
TX_1_FOODS_3_377,7.5,2.5,DTW,0.027753033226410016,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3789909512708338,0.75
TX_1_FOODS_3_555,7.5,2.5,DTW,0.024105649066829198,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.32374632099659184,0.75
TX_2_FOODS_3_252,7.5,2.5,DTW,0.026881201667698102,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3092670773467302,0.75
TX_2_FOODS_3_555,7.5,2.5,DTW,0.02118822787668578,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.33172277839339015,0.75
TX_3_FOODS_3_714,7.5,2.5,DTW,0.03464513730820385,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.043614861311565,0.75
WI_1_FOODS_3_080,7.5,2.5,DTW,0.041612422006044626,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.01778649534354959,0.75
WI_1_FOODS_3_228,7.5,2.5,DTW,0.049020474971931814,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2109215174121637,0.75
WI_1_FOODS_3_252,7.5,2.5,DTW,0.058107269857550416,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.230431445960532,0.75
WI_1_FOODS_3_586,7.5,2.5,DTW,0.031137735623067493,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2859572080265117,0.75
WI_1_FOODS_3_668,7.5,2.5,DTW,0.031200707187549297,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3635658645956127,0.75
WI_2_FOODS_3_080,7.5,2.5,DTW,0.028749213773211303,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.21041129936986147,0.75
WI_2_FOODS_3_252,7.5,2.5,DTW,0.06720875712983947,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.23626811925651192,0.75
WI_2_FOODS_3_694,7.5,2.5,DTW,0.04648286518250329,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.4703073444478547,0.75
WI_3_FOODS_3_080,7.5,2.5,DTW,0.023813493299732334,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.46973606194276296,0.75
WI_3_FOODS_3_586,7.5,2.5,DTW,0.019577949799223095,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.5289916855383101,0.75
CA_1_FOODS_3_080,7.5,2.5,GKW,0.045256297422375504,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.0462798903407744,0.75
CA_1_FOODS_3_377,7.5,2.5,GKW,0.025617507354721857,"OrderedDict([('kernel_bandwidth', 2.0)])",0.31974715409871146,0.75
CA_1_FOODS_3_714,7.5,2.5,GKW,0.03066747215218001,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12343496326872605,0.75
CA_2_FOODS_3_080,7.5,2.5,GKW,0.03965282671678021,"OrderedDict([('kernel_bandwidth', 2.0)])",0.06718275362164727,0.75
CA_2_FOODS_3_228,7.5,2.5,GKW,0.03412659339383477,"OrderedDict([('kernel_bandwidth', 2.0)])",0.05322184933067564,0.75
CA_2_FOODS_3_555,7.5,2.5,GKW,0.03798402960568208,"OrderedDict([('kernel_bandwidth', 2.0)])",0.36107270350054754,0.75
CA_2_FOODS_3_694,7.5,2.5,GKW,0.04253896491799717,"OrderedDict([('kernel_bandwidth', 2.0)])",0.021885521885521952,0.75
CA_3_FOODS_3_228,7.5,2.5,GKW,0.03375410509031199,"OrderedDict([('kernel_bandwidth', 2.0)])",0.021130952380952195,0.75
CA_3_FOODS_3_586,7.5,2.5,GKW,0.027731788079470195,"OrderedDict([('kernel_bandwidth', 2.0)])",0.6182175438596491,0.75
CA_4_FOODS_3_080,7.5,2.5,GKW,0.05262274117278219,"OrderedDict([('kernel_bandwidth', 2.0)])",0.09141581546532207,0.75
CA_4_FOODS_3_226,7.5,2.5,GKW,0.0488541064198959,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.11621052032010959,0.75
CA_4_FOODS_3_252,7.5,2.5,GKW,0.07537164224664224,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1598356303895464,0.75
CA_4_FOODS_3_714,7.5,2.5,GKW,0.03657174767763549,"OrderedDict([('kernel_bandwidth', 2.0)])",0.23446807868769015,0.75
TX_1_FOODS_3_080,7.5,2.5,GKW,0.048044590643274855,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.1967954611710354,0.75
TX_1_FOODS_3_228,7.5,2.5,GKW,0.03030060217560217,"OrderedDict([('kernel_bandwidth', 2.0)])",0.26536683851936416,0.75
TX_1_FOODS_3_377,7.5,2.5,GKW,0.02593634541575045,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4196416275386078,0.75
TX_1_FOODS_3_555,7.5,2.5,GKW,0.034474206349206345,"OrderedDict([('kernel_bandwidth', 2.0)])",0.03286948176583493,0.75
TX_2_FOODS_3_252,7.5,2.5,GKW,0.031298524844720496,"OrderedDict([('kernel_bandwidth', 2.0)])",0.19576059850374083,0.75
TX_2_FOODS_3_555,7.5,2.5,GKW,0.028129086302713303,"OrderedDict([('kernel_bandwidth', 2.0)])",0.11280793513675669,0.75
TX_3_FOODS_3_714,7.5,2.5,GKW,0.029322240259740256,"OrderedDict([('kernel_bandwidth', 2.0)])",0.19055437512072648,0.75
WI_1_FOODS_3_080,7.5,2.5,GKW,0.04382250107026897,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.034379886678730154,0.75
WI_1_FOODS_3_228,7.5,2.5,GKW,0.047415737303424285,"OrderedDict([('kernel_bandwidth', 2.0)])",0.23675284534487961,0.75
WI_1_FOODS_3_252,7.5,2.5,GKW,0.07124131317508467,"OrderedDict([('kernel_bandwidth', 2.0)])",0.056485109308592296,0.75
WI_1_FOODS_3_586,7.5,2.5,GKW,0.04560472361293183,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.045796154542246725,0.75
WI_1_FOODS_3_668,7.5,2.5,GKW,0.03571428571428571,"OrderedDict([('kernel_bandwidth', 2.0)])",0.27149758454106276,0.75
WI_2_FOODS_3_080,7.5,2.5,GKW,0.03217783333114475,"OrderedDict([('kernel_bandwidth', 2.0)])",0.11624527162873632,0.75
WI_2_FOODS_3_252,7.5,2.5,GKW,0.06596614383678337,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.21341093122963262,0.75
WI_2_FOODS_3_694,7.5,2.5,GKW,0.048872180451127824,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4430800480103406,0.75
WI_3_FOODS_3_080,7.5,2.5,GKW,0.024285981875267593,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4592149825867494,0.75
WI_3_FOODS_3_586,7.5,2.5,GKW,0.02058209647495361,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5048338223269687,0.75
CA_1_FOODS_3_080,5.0,5.0,SAA,0.05396961529037001,N/A,,0.5
CA_1_FOODS_3_377,5.0,5.0,SAA,0.03614149008885854,N/A,,0.5
CA_1_FOODS_3_714,5.0,5.0,SAA,0.03613322161709259,N/A,,0.5
CA_2_FOODS_3_080,5.0,5.0,SAA,0.05478896103896103,N/A,,0.5
CA_2_FOODS_3_228,5.0,5.0,SAA,0.04912217412217412,N/A,,0.5
CA_2_FOODS_3_555,5.0,5.0,SAA,0.07320226070226069,N/A,,0.5
CA_2_FOODS_3_694,5.0,5.0,SAA,0.05409509844993716,N/A,,0.5
CA_3_FOODS_3_228,5.0,5.0,SAA,0.038177339901477834,N/A,,0.5
CA_3_FOODS_3_586,5.0,5.0,SAA,0.09373656145179322,N/A,,0.5
CA_4_FOODS_3_080,5.0,5.0,SAA,0.06737012987012987,N/A,,0.5
CA_4_FOODS_3_226,5.0,5.0,SAA,0.04895762132604238,N/A,,0.5
CA_4_FOODS_3_252,5.0,5.0,SAA,0.0967857142857143,N/A,,0.5
CA_4_FOODS_3_714,5.0,5.0,SAA,0.054383116883116873,N/A,,0.5
TX_1_FOODS_3_080,5.0,5.0,SAA,0.04211760461760462,N/A,,0.5
TX_1_FOODS_3_228,5.0,5.0,SAA,0.039448051948051954,N/A,,0.5
TX_1_FOODS_3_377,5.0,5.0,SAA,0.0418956043956044,N/A,,0.5
TX_1_FOODS_3_555,5.0,5.0,SAA,0.0357864357864358,N/A,,0.5
TX_2_FOODS_3_252,5.0,5.0,SAA,0.04524280067758328,N/A,,0.5
TX_2_FOODS_3_555,5.0,5.0,SAA,0.04198350991114149,N/A,,0.5
TX_3_FOODS_3_714,5.0,5.0,SAA,0.03530844155844156,N/A,,0.5
WI_1_FOODS_3_080,5.0,5.0,SAA,0.05764874660223499,N/A,,0.5
WI_1_FOODS_3_228,5.0,5.0,SAA,0.06457431457431459,N/A,,0.5
WI_1_FOODS_3_252,5.0,5.0,SAA,0.06904761904761904,N/A,,0.5
WI_1_FOODS_3_586,5.0,5.0,SAA,0.04848955392433653,N/A,,0.5
WI_1_FOODS_3_668,5.0,5.0,SAA,0.05902430902430902,N/A,,0.5
WI_2_FOODS_3_080,5.0,5.0,SAA,0.04545454545454546,N/A,,0.5
WI_2_FOODS_3_252,5.0,5.0,SAA,0.07560876623376624,N/A,,0.5
WI_2_FOODS_3_694,5.0,5.0,SAA,0.10376794258373205,N/A,,0.5
WI_3_FOODS_3_080,5.0,5.0,SAA,0.045454545454545456,N/A,,0.5
WI_3_FOODS_3_586,5.0,5.0,SAA,0.04070037105751393,N/A,,0.5
CA_1_FOODS_3_080,5.0,5.0,MLP,0.05233967757078561,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.030201025351300537,0.5
CA_1_FOODS_3_377,5.0,5.0,MLP,0.02429643852179312,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.3277410958414505,0.5
CA_1_FOODS_3_714,5.0,5.0,MLP,0.03486544418034811,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.03508619990155459,0.5
CA_2_FOODS_3_080,5.0,5.0,MLP,0.04634273153168571,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.15415932967352897,0.5
CA_2_FOODS_3_228,5.0,5.0,MLP,0.052337273087863435,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.06545107221217217,0.5
CA_2_FOODS_3_555,5.0,5.0,MLP,0.04292903080206545,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.4135559422587658,0.5
CA_2_FOODS_3_694,5.0,5.0,MLP,0.05048237064284962,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.0667847533437983,0.5
CA_3_FOODS_3_228,5.0,5.0,MLP,0.036275795621829914,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.04980819209916487,0.5
CA_3_FOODS_3_586,5.0,5.0,MLP,0.03628937522461293,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.6128578362320682,0.5
CA_4_FOODS_3_080,5.0,5.0,MLP,0.0529334278391531,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.21428936026702872,0.5
CA_4_FOODS_3_226,5.0,5.0,MLP,0.04852375340920024,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.008862111865131639,0.5
CA_4_FOODS_3_252,5.0,5.0,MLP,0.07103992565562255,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.26600814820759,0.5
CA_4_FOODS_3_714,5.0,5.0,MLP,0.054303049690475134,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.001472280318427166,0.5
TX_1_FOODS_3_080,5.0,5.0,MLP,0.03855144896801015,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.08467137867816588,0.5
TX_1_FOODS_3_228,5.0,5.0,MLP,0.03367665082815156,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.1463038308583804,0.5
TX_1_FOODS_3_377,5.0,5.0,MLP,0.033325542690148695,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2045575384121886,0.5
TX_1_FOODS_3_555,5.0,5.0,MLP,0.03432377314480574,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.0408719843003883,0.5
TX_2_FOODS_3_252,5.0,5.0,MLP,0.03697922687383776,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.18264947527529873,0.5
TX_2_FOODS_3_555,5.0,5.0,MLP,0.028521092134388304,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.3206596543558775,0.5
TX_3_FOODS_3_714,5.0,5.0,MLP,0.033468750434127455,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.05210343598057421,0.5
WI_1_FOODS_3_080,5.0,5.0,MLP,0.046541713914909126,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.1926673751289374,0.5
WI_1_FOODS_3_228,5.0,5.0,MLP,0.053292604247736367,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.1747089442752784,0.5
WI_1_FOODS_3_252,5.0,5.0,MLP,0.05351074289053991,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.22501682710252535,0.5
WI_1_FOODS_3_586,5.0,5.0,MLP,0.0412641066573719,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.149010388469221,0.5
