binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.15907261681492
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.4276021725947456
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1564248016838354
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.2609240641559902
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0490007707281839
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1451533491591954
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.426080968290137
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.703156487588309
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.353624453617015
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.5713349987960883
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.3085995002249753
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.479382302842302
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0909446049138622
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.2753328374754271
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0390828664688423
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.2048748382595964
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0453503183955348
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.114386337681509
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9681840110629674
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0756031287332937
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8224442347205857
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9881853874309304
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8842222107981612
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9528631750205986
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9976028897767945
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.1952484015415938
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9088964736204334
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.10733383237355
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.892427389681387
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0295976027019773
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0464514051144715
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.909833515113385
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.947436921862277
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.9037666855271039
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.0329305285659922
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8970388998361641
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8201421328184108
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,1.046683727069256
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8495930713446893
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.912377882728799
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8918404291909284
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,22,wage,,,,0.8532996524050667
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1927527191091567
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.4902216137587763
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.081822596327492
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.3465715118428818
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.070409889424341
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2304788413511383
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.090311877458699
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2428890250332363
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0133752689535525
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.110012116687068
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9776241857976397
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0741349992191511
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9950864663547048
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.155499459277229
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.9627643530320404
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0022610590323235
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.8541470937463118
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,0.8275355354374192
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.059698592081554
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.4610545853030465
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1488645296253654
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2954793820893407
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.0694771620025172
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.145580461175533
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1819253969890662
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.6110276651725095
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.2036563381472376
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.443227118507913
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.1150618554931138
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,22,wage,,,,1.3175317574237573
