Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_1_max_PM2.5,2.5,7.5,GKW,1.0603504438717068,"OrderedDict([('kernel_bandwidth', 1.5)])",0.07068683706090317,0.25
Location_1_max_SO2,2.5,7.5,SAA,0.3216924398625429,N/A,,0.25
Location_1_max_SO2,2.5,7.5,MLP,0.4997717013178297,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.5535699301213883,0.25
Location_1_max_SO2,2.5,7.5,LGBM,0.4819391599587478,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.4981364192602016,0.25
Location_1_max_SO2,2.5,7.5,RFW,0.3033505154639175,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",0.057016958205367896,0.25
Location_1_max_SO2,2.5,7.5,KNNW,0.2939003436426117,"OrderedDict([('n_neighbors', 32)])",0.08639337695286409,0.25
Location_1_max_SO2,2.5,7.5,DTW,0.3617053264604811,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",-0.12438242756042195,0.25
Location_1_max_SO2,2.5,7.5,GKW,0.3029209621993127,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0583522499666177,0.25
Location_2_max_CO,2.5,7.5,SAA,0.05734457092819614,N/A,,0.25
Location_2_max_CO,2.5,7.5,MLP,0.060580233541488816,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.0564249162722692,0.25
Location_2_max_CO,2.5,7.5,LGBM,0.06001893413537494,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.04663672888105652,0.25
Location_2_max_CO,2.5,7.5,RFW,0.055067863397548156,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 20)])",0.03970223325062039,0.25
Location_2_max_CO,2.5,7.5,KNNW,0.05422504378283713,"OrderedDict([('n_neighbors', 32)])",0.054399694598205706,0.25
Location_2_max_CO,2.5,7.5,DTW,0.05307574430823117,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.07444168734491308,0.25
Location_2_max_CO,2.5,7.5,GKW,0.053929509632224176,"OrderedDict([('kernel_bandwidth', 1.5)])",0.059553349875930306,0.25
Location_2_max_NO2,2.5,7.5,SAA,3.407486865148862,N/A,,0.25
Location_2_max_NO2,2.5,7.5,MLP,3.1686061326777906,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.07010466714172803,0.25
Location_2_max_NO2,2.5,7.5,LGBM,3.3799140836094157,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",0.008091823279336885,0.25
Location_2_max_NO2,2.5,7.5,RFW,3.045605297723293,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.1062018965140632,0.25
Location_2_max_NO2,2.5,7.5,KNNW,3.2259851138353763,"OrderedDict([('n_neighbors', 32)])",0.05326557621391048,0.25
Location_2_max_NO2,2.5,7.5,DTW,3.2490039404553417,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.04651020853945287,0.25
Location_2_max_NO2,2.5,7.5,GKW,3.2771891418563923,"OrderedDict([('kernel_bandwidth', 1.5)])",0.038238657535302756,0.25
Location_2_max_O3,2.5,7.5,SAA,0.005408822241681262,N/A,,0.25
Location_2_max_O3,2.5,7.5,MLP,0.010018227778980829,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8522013353995517,0.25
Location_2_max_O3,2.5,7.5,LGBM,0.005552028216973465,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.02647636932651154,0.25
Location_2_max_O3,2.5,7.5,RFW,0.0035258318739054295,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",0.3481331579479915,0.25
Location_2_max_O3,2.5,7.5,KNNW,0.004053852889667251,"OrderedDict([('n_neighbors', 8)])",0.25051097844783976,0.25
Location_2_max_O3,2.5,7.5,DTW,0.0036480954465849397,"OrderedDict([('max_depth', 6), ('min_samples_split', 4)])",0.3255286856217746,0.25
Location_2_max_O3,2.5,7.5,GKW,0.006015433450087567,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.11215218051199027,0.25
Location_2_max_PM10,2.5,7.5,SAA,2.108225700525394,N/A,,0.25
Location_2_max_PM10,2.5,7.5,MLP,3.955178652947531,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.876069840132323,0.25
Location_2_max_PM10,2.5,7.5,LGBM,3.3827392737307833,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.6045432293552657,0.25
Location_2_max_PM10,2.5,7.5,RFW,2.026415645067134,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 50)])",0.03880516940756018,0.25
Location_2_max_PM10,2.5,7.5,KNNW,2.160008026853473,"OrderedDict([('n_neighbors', 32)])",-0.02456204111124083,0.25
Location_2_max_PM10,2.5,7.5,DTW,2.179956582019848,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.034024289466055624,0.25
Location_2_max_PM10,2.5,7.5,GKW,2.2059526415645068,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0463550657857732,0.25
Location_2_max_PM2.5,2.5,7.5,SAA,1.317828736135435,N/A,,0.25
Location_2_max_PM2.5,2.5,7.5,MLP,1.8939158625480794,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.4371487057582566,0.25
Location_2_max_PM2.5,2.5,7.5,LGBM,1.6634492854991323,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.2622651486392973,0.25
Location_2_max_PM2.5,2.5,7.5,RFW,1.2928050204319905,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.018988594661266234,0.25
Location_2_max_PM2.5,2.5,7.5,KNNW,1.358492046117922,"OrderedDict([('n_neighbors', 128)])",-0.030856293285676184,0.25
Location_2_max_PM2.5,2.5,7.5,DTW,1.3074704465849387,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.007860118137105077,0.25
Location_2_max_PM2.5,2.5,7.5,GKW,1.3091870986573264,"OrderedDict([('kernel_bandwidth', 1.5)])",0.006557481439849688,0.25
Location_2_max_SO2,2.5,7.5,SAA,0.42173270577933447,N/A,,0.25
Location_2_max_SO2,2.5,7.5,MLP,0.6656041682985229,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.5782607304987881,0.25
Location_2_max_SO2,2.5,7.5,LGBM,0.6889795277396074,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-0.6336876848723842,0.25
Location_2_max_SO2,2.5,7.5,RFW,0.3915006567425569,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",0.07168533201832361,0.25
Location_2_max_SO2,2.5,7.5,KNNW,0.4003010070052539,"OrderedDict([('n_neighbors', 32)])",0.05081820423312011,0.25
Location_2_max_SO2,2.5,7.5,DTW,0.42387806479859896,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.005087011251119433,0.25
Location_2_max_SO2,2.5,7.5,GKW,0.41567425569176886,"OrderedDict([('kernel_bandwidth', 1.5)])",0.014365615956604572,0.25
Location_3_max_CO,2.5,7.5,SAA,0.04701863354037266,N/A,,0.25
Location_3_max_CO,2.5,7.5,MLP,0.046279891657787425,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.01571168336806117,0.25
Location_3_max_CO,2.5,7.5,LGBM,0.052087463369526216,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.10780470310353008,0.25
Location_3_max_CO,2.5,7.5,RFW,0.04456521739130435,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.05217965653896939,0.25
Location_3_max_CO,2.5,7.5,KNNW,0.043664596273291924,"OrderedDict([('n_neighbors', 32)])",0.07133421400264184,0.25
Location_3_max_CO,2.5,7.5,DTW,0.04472049689440994,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.048877146631439605,0.25
Location_3_max_CO,2.5,7.5,GKW,0.04701863354037266,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0,0.25
Location_3_max_NO2,2.5,7.5,SAA,3.122204968944099,N/A,,0.25
Location_3_max_NO2,2.5,7.5,MLP,3.0921126748512986,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.009638154570927315,0.25
Location_3_max_NO2,2.5,7.5,LGBM,3.5175234955545838,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.12661517438561298,0.25
Location_3_max_NO2,2.5,7.5,RFW,3.0270807453416153,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",0.030467001541751415,0.25
Location_3_max_NO2,2.5,7.5,KNNW,3.0389130434782605,"OrderedDict([('n_neighbors', 128)])",0.026677276570348685,0.25
Location_3_max_NO2,2.5,7.5,DTW,3.058726708074534,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.020331227930571405,0.25
Location_3_max_NO2,2.5,7.5,GKW,3.0353105590062115,"OrderedDict([('kernel_bandwidth', 1.5)])",0.027831103595762463,0.25
Location_3_max_O3,2.5,7.5,SAA,0.00359472049689441,N/A,,0.25
Location_3_max_O3,2.5,7.5,MLP,0.004558534355279328,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2681192763714415,0.25
Location_3_max_O3,2.5,7.5,LGBM,0.006565376041493485,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 127)])",-0.8263940262297211,0.25
Location_3_max_O3,2.5,7.5,RFW,0.004021739130434783,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 50)])",-0.1187904967602591,0.25
Location_3_max_O3,2.5,7.5,KNNW,0.004205590062111801,"OrderedDict([('n_neighbors', 128)])",-0.16993520518358518,0.25
Location_3_max_O3,2.5,7.5,DTW,0.004199068322981367,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.168120950323974,0.25
Location_3_max_O3,2.5,7.5,GKW,0.0037481366459627325,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.04267818574514015,0.25
Location_3_max_PM10,2.5,7.5,SAA,2.776086956521739,N/A,,0.25
Location_3_max_PM10,2.5,7.5,MLP,7.159686697139195,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.5790570717964214,0.25
Location_3_max_PM10,2.5,7.5,LGBM,4.529720530788479,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-0.6316925952722792,0.25
Location_3_max_PM10,2.5,7.5,RFW,2.8645962732919257,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",-0.03188276093522768,0.25
Location_3_max_PM10,2.5,7.5,KNNW,2.851863354037267,"OrderedDict([('n_neighbors', 32)])",-0.027296118134019443,0.25
Location_3_max_PM10,2.5,7.5,DTW,2.8319875776397514,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.02013648059067008,0.25
Location_3_max_PM10,2.5,7.5,GKW,2.8195652173913044,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.01566170712607673,0.25
Location_3_max_PM2.5,2.5,7.5,SAA,1.140248447204969,N/A,,0.25
Location_3_max_PM2.5,2.5,7.5,MLP,2.6127357953478745,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.291374131446823,0.25
Location_3_max_PM2.5,2.5,7.5,LGBM,1.7197828056359559,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.5082527056726707,0.25
Location_3_max_PM2.5,2.5,7.5,RFW,1.1793115942028984,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",-0.03425845226422619,0.25
Location_3_max_PM2.5,2.5,7.5,KNNW,1.1538716356107659,"OrderedDict([('n_neighbors', 128)])",-0.011947561462759104,0.25
Location_3_max_PM2.5,2.5,7.5,DTW,1.1415993788819876,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.0011847695827431615,0.25
Location_3_max_PM2.5,2.5,7.5,GKW,1.1358643892339546,"OrderedDict([('kernel_bandwidth', 2.0)])",0.00384482696008992,0.25
Location_3_max_SO2,2.5,7.5,SAA,0.3898447204968944,N/A,,0.25
Location_3_max_SO2,2.5,7.5,MLP,0.4961066226624784,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.27257494222351664,0.25
Location_3_max_SO2,2.5,7.5,LGBM,0.5854552888825365,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 127)])",-0.5017653391235304,0.25
Location_3_max_SO2,2.5,7.5,RFW,0.3786335403726708,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.028758065801003818,0.25
Location_3_max_SO2,2.5,7.5,KNNW,0.38751552795031063,"OrderedDict([('n_neighbors', 8)])",0.005974667410180601,0.25
Location_3_max_SO2,2.5,7.5,DTW,0.38155279503105594,"OrderedDict([('max_depth', None), ('min_samples_split', 32)])",0.021269815980243578,0.25
Location_3_max_SO2,2.5,7.5,GKW,0.3687267080745342,"OrderedDict([('kernel_bandwidth', 1.5)])",0.05417031785230597,0.25
Location_4_max_CO,2.5,7.5,SAA,0.12344600725952815,N/A,,0.25
Location_4_max_CO,2.5,7.5,MLP,0.10496403504359333,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.14971705141567704,0.25
Location_4_max_CO,2.5,7.5,LGBM,0.10220937847531412,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",0.1720317186085002,0.25
Location_4_max_CO,2.5,7.5,RFW,0.10852427404718694,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.12087659652669303,0.25
Location_4_max_CO,2.5,7.5,KNNW,0.11704287658802177,"OrderedDict([('n_neighbors', 32)])",0.05186988881742183,0.25
Location_4_max_CO,2.5,7.5,DTW,0.10946007259528132,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.1132959661857944,0.25
Location_4_max_CO,2.5,7.5,GKW,0.12339496370235933,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0004134889276855569,0.25
Location_4_max_NO2,2.5,7.5,SAA,5.153436932849365,N/A,,0.25
Location_4_max_NO2,2.5,7.5,MLP,3.3844642935147546,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.3432607524618595,0.25
Location_4_max_NO2,2.5,7.5,LGBM,3.263373117614402,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 127)])",0.36675792094925974,0.25
Location_4_max_NO2,2.5,7.5,RFW,3.889507713248638,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",0.24525947170210027,0.25
Location_4_max_NO2,2.5,7.5,KNNW,4.202359346642468,"OrderedDict([('n_neighbors', 32)])",0.18455209573721143,0.25
Location_4_max_NO2,2.5,7.5,DTW,3.9127041742286752,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.2407583084430377,0.25
Location_4_max_NO2,2.5,7.5,GKW,4.948003629764066,"OrderedDict([('kernel_bandwidth', 1.5)])",0.03986335833001342,0.25
Location_4_max_O3,2.5,7.5,SAA,0.004440222323049002,N/A,,0.25
Location_4_max_O3,2.5,7.5,MLP,0.011126190734090956,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5057733430002775,0.25
Location_4_max_O3,2.5,7.5,LGBM,0.0073808999982486545,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-0.6622816294433551,0.25
Location_4_max_O3,2.5,7.5,RFW,0.005714723230490018,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.2870353812747477,0.25
Location_4_max_O3,2.5,7.5,KNNW,0.006465176950998185,"OrderedDict([('n_neighbors', 32)])",-0.45604802656788856,0.25
Location_4_max_O3,2.5,7.5,DTW,0.0050822368421052635,"OrderedDict([('max_depth', 8), ('min_samples_split', 8)])",-0.14459062460084304,0.25
Location_4_max_O3,2.5,7.5,GKW,0.006181488203266787,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.39215736364797515,0.25
Location_4_max_PM10,2.5,7.5,SAA,5.157724591651543,N/A,,0.25
Location_4_max_PM10,2.5,7.5,MLP,10.681369571994974,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.0709460891502776,0.25
Location_4_max_PM10,2.5,7.5,LGBM,6.420916383915614,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.24491261016703247,0.25
Location_4_max_PM10,2.5,7.5,RFW,4.663793103448276,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",0.09576538634939136,0.25
Location_4_max_PM10,2.5,7.5,KNNW,5.0973797640653356,"OrderedDict([('n_neighbors', 8)])",0.011699893337438594,0.25
Location_4_max_PM10,2.5,7.5,DTW,5.153357531760435,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.000846702807314692,0.25
Location_4_max_PM10,2.5,7.5,GKW,4.597209618874773,"OrderedDict([('kernel_bandwidth', 1.5)])",0.10867485512585084,0.25
Location_4_max_PM2.5,2.5,7.5,SAA,1.9496521476104052,N/A,,0.25
Location_4_max_PM2.5,2.5,7.5,MLP,2.7203636586355233,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.39530718952595834,0.25
Location_4_max_PM2.5,2.5,7.5,LGBM,2.3464114486841905,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.20350261022720084,0.25
Location_4_max_PM2.5,2.5,7.5,RFW,1.8350593617664852,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.05877601601104632,0.25
Location_4_max_PM2.5,2.5,7.5,KNNW,1.9282119630973988,"OrderedDict([('n_neighbors', 32)])",0.010996928113194193,0.25
Location_4_max_PM2.5,2.5,7.5,DTW,1.9287431941923778,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.010724453304993165,0.25
Location_4_max_PM2.5,2.5,7.5,GKW,1.8942169540229883,"OrderedDict([('kernel_bandwidth', 1.5)])",0.028433376515580533,0.25
Location_4_max_SO2,2.5,7.5,SAA,0.25567150635208713,N/A,,0.25
Location_4_max_SO2,2.5,7.5,MLP,0.36295610543364715,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.41961891104837323,0.25
Location_4_max_SO2,2.5,7.5,LGBM,0.415671065037324,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-0.6258012907582289,0.25
Location_4_max_SO2,2.5,7.5,RFW,0.2736842105263158,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",-0.0704525288376221,0.25
Location_4_max_SO2,2.5,7.5,KNNW,0.2737749546279492,"OrderedDict([('n_neighbors', 8)])",-0.07080745341614914,0.25
Location_4_max_SO2,2.5,7.5,DTW,0.30319872958257715,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",-0.18589174800354935,0.25
Location_4_max_SO2,2.5,7.5,GKW,0.25504764065335755,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0024401064773735825,0.25
Location_5_max_CO,2.5,7.5,SAA,0.06970414201183432,N/A,,0.25
Location_5_max_CO,2.5,7.5,MLP,0.07322665860129496,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.05053525497613309,0.25
